# file...... Results/main_node_149.csv
# date...... Thu Aug 19 14:07:35 2021
# user...... (null)
# host...... (null)
# target.... meter 17
# trigger... (none)
# interval.. 60
# limit..... 0
# timestamp,measured_real_power, measured_reactive_power
2016-08-02 16:18:00 UTC,-8409.4,+11631.8
2016-08-02 16:19:00 UTC,-8409.4,+11631.8
2016-08-02 16:20:00 UTC,-8410.17,+11631.8
2016-08-02 16:21:00 UTC,-17557.5,+6292.05
2016-08-02 16:22:00 UTC,-17557.5,+6292.05
2016-08-02 16:23:00 UTC,-17557.5,+6292.05
2016-08-02 16:24:00 UTC,-17557.5,+6292.05
2016-08-02 16:25:00 UTC,-16038.1,+7028.28
2016-08-02 16:26:00 UTC,-13085,+7546.11
2016-08-02 16:27:00 UTC,-13085,+7546.11
2016-08-02 16:28:00 UTC,-13085,+7546.11
2016-08-02 16:29:00 UTC,-13085,+7546.11
2016-08-02 16:30:00 UTC,-16632.7,+5828.08
2016-08-02 16:31:00 UTC,-2566.77,+14434.1
2016-08-02 16:32:00 UTC,-2566.77,+14434.1
2016-08-02 16:33:00 UTC,-2566.77,+14434.1
2016-08-02 16:34:00 UTC,-2566.77,+14434.1
2016-08-02 16:35:00 UTC,-4286.69,+13601.2
2016-08-02 16:36:00 UTC,-10853.6,+9501.48
2016-08-02 16:37:00 UTC,-10853.6,+9501.48
2016-08-02 16:38:00 UTC,-10853.6,+9501.48
2016-08-02 16:39:00 UTC,-10853.6,+9501.48
2016-08-02 16:40:00 UTC,-16066.1,+6976.82
2016-08-02 16:41:00 UTC,-14732.3,+6700.69
2016-08-02 16:42:00 UTC,-14732.3,+6700.69
2016-08-02 16:43:00 UTC,-14732.3,+6700.69
2016-08-02 16:44:00 UTC,-14732.3,+6700.69
2016-08-02 16:45:00 UTC,-21031.1,+3650.82
2016-08-02 16:46:00 UTC,-16453.9,+7646.65
2016-08-02 16:47:00 UTC,-16453.9,+7646.65
2016-08-02 16:48:00 UTC,-16453.9,+7646.65
2016-08-02 16:49:00 UTC,-16453.9,+7646.65
2016-08-02 16:50:00 UTC,-16454.7,+7646.65
2016-08-02 16:51:00 UTC,-18673.3,+5645.35
2016-08-02 16:52:00 UTC,-18673.3,+5645.35
2016-08-02 16:53:00 UTC,-18673.3,+5645.35
2016-08-02 16:54:00 UTC,-18673.3,+5645.35
2016-08-02 16:55:00 UTC,-18674.1,+5645.35
2016-08-02 16:56:00 UTC,-20967.4,+3662.19
2016-08-02 16:57:00 UTC,-20967.4,+3662.19
2016-08-02 16:58:00 UTC,-20967.4,+3662.19
2016-08-02 16:59:00 UTC,-20967.4,+3662.19
2016-08-02 17:00:00 UTC,-20968.3,+3662.19
2016-08-02 17:01:00 UTC,-16320.9,+7648.95
2016-08-02 17:02:00 UTC,-16320.9,+7648.95
2016-08-02 17:03:00 UTC,-16320.9,+7648.95
2016-08-02 17:04:00 UTC,-16320.9,+7648.95
2016-08-02 17:05:00 UTC,-16321.8,+7648.95
2016-08-02 17:06:00 UTC,-16755,+6484.06
2016-08-02 17:07:00 UTC,-16755,+6484.06
2016-08-02 17:08:00 UTC,-16755,+6484.06
2016-08-02 17:09:00 UTC,-16755,+6484.06
2016-08-02 17:10:00 UTC,-17986.5,+5888.1
2016-08-02 17:11:00 UTC,-20622.3,+3666.02
2016-08-02 17:12:00 UTC,-20622.3,+3666.02
2016-08-02 17:13:00 UTC,-20622.3,+3666.02
2016-08-02 17:14:00 UTC,-20622.3,+3666.02
2016-08-02 17:15:00 UTC,-20623.1,+3666.02
2016-08-02 17:16:00 UTC,-16054.9,+7634.49
2016-08-02 17:17:00 UTC,-16054.9,+7634.49
2016-08-02 17:18:00 UTC,-16054.9,+7634.49
2016-08-02 17:19:00 UTC,-16054.9,+7634.49
2016-08-02 17:20:00 UTC,-16055.7,+7634.49
2016-08-02 17:21:00 UTC,-18137.4,+5729.59
2016-08-02 17:22:00 UTC,-18137.4,+5729.59
2016-08-02 17:23:00 UTC,-18137.4,+5729.59
2016-08-02 17:24:00 UTC,-18137.4,+5729.59
2016-08-02 17:25:00 UTC,-18138.2,+5729.59
2016-08-02 17:26:00 UTC,-20413.6,+3740.18
2016-08-02 17:27:00 UTC,-20413.6,+3740.18
2016-08-02 17:28:00 UTC,-20413.6,+3740.18
2016-08-02 17:29:00 UTC,-20413.6,+3740.18
2016-08-02 17:30:00 UTC,-20414.4,+3740.18
2016-08-02 17:31:00 UTC,-18247.7,+5723.48
2016-08-02 17:32:00 UTC,-18247.7,+5723.48
2016-08-02 17:33:00 UTC,-18247.7,+5723.48
2016-08-02 17:34:00 UTC,-18247.7,+5723.48
2016-08-02 17:35:00 UTC,-18248.6,+5723.48
2016-08-02 17:36:00 UTC,-18428.4,+5720.47
2016-08-02 17:37:00 UTC,-18428.4,+5720.47
2016-08-02 17:38:00 UTC,-18428.4,+5720.47
2016-08-02 17:39:00 UTC,-18428.4,+5720.47
2016-08-02 17:40:00 UTC,-18429.2,+5720.47
2016-08-02 17:41:00 UTC,-21005.2,+3735.85
2016-08-02 17:42:00 UTC,-21005.2,+3735.85
2016-08-02 17:43:00 UTC,-21005.2,+3735.85
2016-08-02 17:44:00 UTC,-21005.2,+3735.85
2016-08-02 17:45:00 UTC,-20988,+3744.61
2016-08-02 17:46:00 UTC,-21185.6,+3751.92
2016-08-02 17:47:00 UTC,-21185.6,+3751.92
2016-08-02 17:48:00 UTC,-21185.6,+3751.92
2016-08-02 17:49:00 UTC,-21185.6,+3751.92
2016-08-02 17:50:00 UTC,-21186.5,+3751.92
2016-08-02 17:51:00 UTC,-19065.2,+5711.86
2016-08-02 17:52:00 UTC,-19065.2,+5711.86
2016-08-02 17:53:00 UTC,-19065.2,+5711.86
2016-08-02 17:54:00 UTC,-19065.2,+5711.86
2016-08-02 17:55:00 UTC,-19066.2,+5711.86
2016-08-02 17:56:00 UTC,-18676.4,+5739.25
2016-08-02 17:57:00 UTC,-18676.4,+5739.25
2016-08-02 17:58:00 UTC,-18676.4,+5739.25
2016-08-02 17:59:00 UTC,-18676.4,+5739.25
2016-08-02 18:00:00 UTC,-18677.3,+5739.25
2016-08-02 18:01:00 UTC,-23194.2,+1784.4
2016-08-02 18:02:00 UTC,-23194.2,+1784.4
2016-08-02 18:03:00 UTC,-23194.2,+1784.4
2016-08-02 18:04:00 UTC,-23194.2,+1784.4
2016-08-02 18:05:00 UTC,-23195.2,+1784.4
2016-08-02 18:06:00 UTC,-19028.7,+5645.25
2016-08-02 18:07:00 UTC,-19028.7,+5645.25
2016-08-02 18:08:00 UTC,-19028.7,+5645.25
2016-08-02 18:09:00 UTC,-19028.7,+5645.25
2016-08-02 18:10:00 UTC,-19029.7,+5645.25
2016-08-02 18:11:00 UTC,-20700.4,+1696.11
2016-08-02 18:12:00 UTC,-20700.4,+1696.11
2016-08-02 18:13:00 UTC,-20700.4,+1696.11
2016-08-02 18:14:00 UTC,-20700.4,+1696.11
2016-08-02 18:15:00 UTC,-20700.6,+1696.11
2016-08-02 18:16:00 UTC,-16123.9,+5638.71
2016-08-02 18:17:00 UTC,-16123.9,+5638.71
2016-08-02 18:18:00 UTC,-16123.9,+5638.71
2016-08-02 18:19:00 UTC,-16123.9,+5638.71
2016-08-02 18:20:00 UTC,-16124.1,+5638.71
2016-08-02 18:21:00 UTC,-18279.7,+3657.21
2016-08-02 18:22:00 UTC,-18279.7,+3657.21
2016-08-02 18:23:00 UTC,-18279.7,+3657.21
2016-08-02 18:24:00 UTC,-18279.7,+3657.21
2016-08-02 18:25:00 UTC,-18298,+3648.45
2016-08-02 18:26:00 UTC,-18223.8,+3638.34
2016-08-02 18:27:00 UTC,-18223.8,+3638.34
2016-08-02 18:28:00 UTC,-18223.8,+3638.34
2016-08-02 18:29:00 UTC,-18223.8,+3638.34
2016-08-02 18:30:00 UTC,-18224,+3638.34
2016-08-02 18:31:00 UTC,-20386.4,+1660.97
2016-08-02 18:32:00 UTC,-20386.4,+1660.97
2016-08-02 18:33:00 UTC,-20386.4,+1660.97
2016-08-02 18:34:00 UTC,-20386.4,+1660.97
2016-08-02 18:35:00 UTC,-20404.6,+1652.2
2016-08-02 18:36:00 UTC,-20322.2,+1652.2
2016-08-02 18:37:00 UTC,-20322.2,+1652.2
2016-08-02 18:38:00 UTC,-20322.2,+1652.2
2016-08-02 18:39:00 UTC,-20322.2,+1652.2
2016-08-02 18:40:00 UTC,-20322.3,+1652.19
2016-08-02 18:41:00 UTC,-18089.7,+3582.12
2016-08-02 18:42:00 UTC,-18089.7,+3582.12
2016-08-02 18:43:00 UTC,-18089.7,+3582.12
2016-08-02 18:44:00 UTC,-18089.7,+3582.12
2016-08-02 18:45:00 UTC,-18089.8,+3582.12
2016-08-02 18:46:00 UTC,-18020,+3581.03
2016-08-02 18:47:00 UTC,-18020,+3581.03
2016-08-02 18:48:00 UTC,-18020,+3581.03
2016-08-02 18:49:00 UTC,-18020,+3581.03
2016-08-02 18:50:00 UTC,-18020.1,+3581.03
2016-08-02 18:51:00 UTC,-20182,+1617.09
2016-08-02 18:52:00 UTC,-20182,+1617.09
2016-08-02 18:53:00 UTC,-20182,+1617.09
2016-08-02 18:54:00 UTC,-20182,+1617.09
2016-08-02 18:55:00 UTC,-20182.1,+1617.09
2016-08-02 18:56:00 UTC,-20151.1,+1527.05
2016-08-02 18:57:00 UTC,-20151.1,+1527.05
2016-08-02 18:58:00 UTC,-20151.1,+1527.05
2016-08-02 18:59:00 UTC,-20151.1,+1527.05
2016-08-02 19:00:00 UTC,-20151.2,+1527.04
2016-08-02 19:01:00 UTC,-17895.5,+3488.48
2016-08-02 19:02:00 UTC,-17895.5,+3488.48
2016-08-02 19:03:00 UTC,-17895.5,+3488.48
2016-08-02 19:04:00 UTC,-17895.5,+3488.48
2016-08-02 19:05:00 UTC,-17895.6,+3488.48
2016-08-02 19:06:00 UTC,-17631.3,+3601.88
2016-08-02 19:07:00 UTC,-17631.3,+3601.88
2016-08-02 19:08:00 UTC,-17631.3,+3601.88
2016-08-02 19:09:00 UTC,-17631.3,+3601.88
2016-08-02 19:10:00 UTC,-17649.4,+3593.12
2016-08-02 19:11:00 UTC,-19845.2,+1632.17
2016-08-02 19:12:00 UTC,-19845.2,+1632.17
2016-08-02 19:13:00 UTC,-19845.2,+1632.17
2016-08-02 19:14:00 UTC,-19845.2,+1632.17
2016-08-02 19:15:00 UTC,-19845.2,+1632.17
2016-08-02 19:16:00 UTC,-17614.8,+3583.3
2016-08-02 19:17:00 UTC,-17614.8,+3583.3
2016-08-02 19:18:00 UTC,-17614.8,+3583.3
2016-08-02 19:19:00 UTC,-17614.8,+3583.3
2016-08-02 19:20:00 UTC,-17614.8,+3583.3
2016-08-02 19:21:00 UTC,-19505.3,+1772.36
2016-08-02 19:22:00 UTC,-19505.3,+1772.36
2016-08-02 19:23:00 UTC,-19505.3,+1772.36
2016-08-02 19:24:00 UTC,-19505.3,+1772.36
2016-08-02 19:25:00 UTC,-19414.8,+1816.18
2016-08-02 19:26:00 UTC,-17388.1,+3669.86
2016-08-02 19:27:00 UTC,-17388.1,+3669.86
2016-08-02 19:28:00 UTC,-17388.1,+3669.86
2016-08-02 19:29:00 UTC,-17388.1,+3669.86
2016-08-02 19:30:00 UTC,-17388.2,+3669.86
2016-08-02 19:31:00 UTC,-19588.7,+1711.01
2016-08-02 19:32:00 UTC,-19588.7,+1711.01
2016-08-02 19:33:00 UTC,-19588.7,+1711.01
2016-08-02 19:34:00 UTC,-19588.7,+1711.01
2016-08-02 19:35:00 UTC,-19588.7,+1711.01
2016-08-02 19:36:00 UTC,-19569.8,+1711.01
2016-08-02 19:37:00 UTC,-19569.8,+1711.01
2016-08-02 19:38:00 UTC,-19569.8,+1711.01
2016-08-02 19:39:00 UTC,-19569.8,+1711.01
2016-08-02 19:40:00 UTC,-19569.8,+1711.01
2016-08-02 19:41:00 UTC,-19552.6,+1711.01
2016-08-02 19:42:00 UTC,-19552.6,+1711.01
2016-08-02 19:43:00 UTC,-19552.6,+1711.01
2016-08-02 19:44:00 UTC,-19552.6,+1711.01
2016-08-02 19:45:00 UTC,-19552.7,+1711.01
2016-08-02 19:46:00 UTC,-19537.3,+1711
2016-08-02 19:47:00 UTC,-19537.3,+1711
2016-08-02 19:48:00 UTC,-19537.3,+1711
2016-08-02 19:49:00 UTC,-19537.3,+1711
2016-08-02 19:50:00 UTC,-19537.3,+1711
2016-08-02 19:51:00 UTC,-17504.5,+3570.84
2016-08-02 19:52:00 UTC,-17504.5,+3570.84
2016-08-02 19:53:00 UTC,-17504.5,+3570.84
2016-08-02 19:54:00 UTC,-17504.5,+3570.84
2016-08-02 19:55:00 UTC,-17504.5,+3570.84
2016-08-02 19:56:00 UTC,-19518.4,+1651.77
2016-08-02 19:57:00 UTC,-19518.4,+1651.77
2016-08-02 19:58:00 UTC,-19518.4,+1651.77
2016-08-02 19:59:00 UTC,-19518.4,+1651.77
2016-08-02 20:00:00 UTC,-19518.4,+1651.77
2016-08-02 20:01:00 UTC,-19518.4,+1651.77
2016-08-02 20:02:00 UTC,-19518.4,+1651.77
2016-08-02 20:03:00 UTC,-19518.4,+1651.77
2016-08-02 20:04:00 UTC,-19518.4,+1651.77
2016-08-02 20:05:00 UTC,-19518.4,+1651.77
2016-08-02 20:06:00 UTC,-19355.6,+1730.64
2016-08-02 20:07:00 UTC,-19355.6,+1730.64
2016-08-02 20:08:00 UTC,-19355.6,+1730.64
2016-08-02 20:09:00 UTC,-19355.6,+1730.64
2016-08-02 20:10:00 UTC,-19355.6,+1730.64
2016-08-02 20:11:00 UTC,-17121.5,+3693.54
2016-08-02 20:12:00 UTC,-17121.5,+3693.54
2016-08-02 20:13:00 UTC,-17121.5,+3693.54
2016-08-02 20:14:00 UTC,-17121.5,+3693.54
2016-08-02 20:15:00 UTC,-12379.8,+5989.72
2016-08-02 20:16:00 UTC,-19247,+1783.22
2016-08-02 20:17:00 UTC,-19247,+1783.22
2016-08-02 20:18:00 UTC,-19247,+1783.22
2016-08-02 20:19:00 UTC,-19247,+1783.22
2016-08-02 20:20:00 UTC,-19247,+1783.22
2016-08-02 20:21:00 UTC,-19247,+1783.22
2016-08-02 20:22:00 UTC,-19247,+1783.22
2016-08-02 20:23:00 UTC,-19247,+1783.22
2016-08-02 20:24:00 UTC,-19247,+1783.22
2016-08-02 20:25:00 UTC,-19265.1,+1774.45
2016-08-02 20:26:00 UTC,-17032.8,+3735.81
2016-08-02 20:27:00 UTC,-17032.8,+3735.81
2016-08-02 20:28:00 UTC,-17032.8,+3735.81
2016-08-02 20:29:00 UTC,-17032.8,+3735.81
2016-08-02 20:30:00 UTC,-17032.8,+3735.81
2016-08-02 20:31:00 UTC,-17015.3,+3744.03
2016-08-02 20:32:00 UTC,-17015.3,+3744.03
2016-08-02 20:33:00 UTC,-17015.3,+3744.03
2016-08-02 20:34:00 UTC,-17015.3,+3744.03
2016-08-02 20:35:00 UTC,-17015.3,+3744.03
2016-08-02 20:36:00 UTC,-19029.8,+1888.37
2016-08-02 20:37:00 UTC,-19029.8,+1888.37
2016-08-02 20:38:00 UTC,-19029.8,+1888.37
2016-08-02 20:39:00 UTC,-19029.8,+1888.37
2016-08-02 20:40:00 UTC,-19247,+1783.22
2016-08-02 20:41:00 UTC,-19247,+1783.22
2016-08-02 20:42:00 UTC,-19247,+1783.22
2016-08-02 20:43:00 UTC,-19247,+1783.22
2016-08-02 20:44:00 UTC,-19247,+1783.22
2016-08-02 20:45:00 UTC,-19247,+1783.22
2016-08-02 20:46:00 UTC,-19247,+1783.22
2016-08-02 20:47:00 UTC,-19247,+1783.22
2016-08-02 20:48:00 UTC,-19247,+1783.22
2016-08-02 20:49:00 UTC,-19247,+1783.22
2016-08-02 20:50:00 UTC,-19247,+1783.22
2016-08-02 20:51:00 UTC,-16311.8,+4083.69
2016-08-02 20:52:00 UTC,-16311.8,+4083.69
2016-08-02 20:53:00 UTC,-16311.8,+4083.69
2016-08-02 20:54:00 UTC,-16311.8,+4083.69
2016-08-02 20:55:00 UTC,-16293.7,+4092.45
2016-08-02 20:56:00 UTC,-18278.6,+2208.26
2016-08-02 20:57:00 UTC,-18278.6,+2208.26
2016-08-02 20:58:00 UTC,-18278.6,+2208.26
2016-08-02 20:59:00 UTC,-18278.6,+2208.26
2016-08-02 21:00:00 UTC,-18351,+2173.21
2016-08-02 21:01:00 UTC,-18532,+2085.58
2016-08-02 21:02:00 UTC,-18532,+2085.58
2016-08-02 21:03:00 UTC,-18532,+2085.58
2016-08-02 21:04:00 UTC,-18532,+2085.58
2016-08-02 21:05:00 UTC,-18532,+2085.58
2016-08-02 21:06:00 UTC,-17010.8,+3700.51
2016-08-02 21:07:00 UTC,-17010.8,+3700.51
2016-08-02 21:08:00 UTC,-17010.8,+3700.51
2016-08-02 21:09:00 UTC,-17010.8,+3700.51
2016-08-02 21:10:00 UTC,-17010.8,+3700.51
2016-08-02 21:11:00 UTC,-19219.8,+1752.58
2016-08-02 21:12:00 UTC,-19219.8,+1752.58
2016-08-02 21:13:00 UTC,-19219.8,+1752.58
2016-08-02 21:14:00 UTC,-19219.8,+1752.58
2016-08-02 21:15:00 UTC,-19237.9,+1743.82
2016-08-02 21:16:00 UTC,-19237.9,+1743.82
2016-08-02 21:17:00 UTC,-19237.9,+1743.82
2016-08-02 21:18:00 UTC,-19237.9,+1743.82
2016-08-02 21:19:00 UTC,-19237.9,+1743.82
2016-08-02 21:20:00 UTC,-19219.8,+1752.59
2016-08-02 21:21:00 UTC,-16813.9,+3795.02
2016-08-02 21:22:00 UTC,-16813.9,+3795.02
2016-08-02 21:23:00 UTC,-16813.9,+3795.02
2016-08-02 21:24:00 UTC,-16813.9,+3795.02
2016-08-02 21:25:00 UTC,-16813.9,+3795.02
2016-08-02 21:26:00 UTC,-19020.7,+1848.98
2016-08-02 21:27:00 UTC,-19020.7,+1848.98
2016-08-02 21:28:00 UTC,-19020.7,+1848.98
2016-08-02 21:29:00 UTC,-19020.7,+1848.98
2016-08-02 21:30:00 UTC,-19020.7,+1848.98
2016-08-02 21:31:00 UTC,-19020.7,+1848.98
2016-08-02 21:32:00 UTC,-19020.7,+1848.98
2016-08-02 21:33:00 UTC,-19020.7,+1848.98
2016-08-02 21:34:00 UTC,-19020.7,+1848.98
2016-08-02 21:35:00 UTC,-19020.7,+1848.98
2016-08-02 21:36:00 UTC,-19020.7,+1848.98
2016-08-02 21:37:00 UTC,-19020.7,+1848.98
2016-08-02 21:38:00 UTC,-19020.7,+1848.98
2016-08-02 21:39:00 UTC,-19020.7,+1848.98
2016-08-02 21:40:00 UTC,-19002.6,+1857.74
2016-08-02 21:41:00 UTC,-19020.7,+1848.97
2016-08-02 21:42:00 UTC,-19020.7,+1848.97
2016-08-02 21:43:00 UTC,-19020.7,+1848.97
2016-08-02 21:44:00 UTC,-19020.7,+1848.97
2016-08-02 21:45:00 UTC,-19020.7,+1848.98
2016-08-02 21:46:00 UTC,-19093.1,+1813.92
2016-08-02 21:47:00 UTC,-19093.1,+1813.92
2016-08-02 21:48:00 UTC,-19093.1,+1813.92
2016-08-02 21:49:00 UTC,-19093.1,+1813.92
2016-08-02 21:50:00 UTC,-19093.1,+1813.92
2016-08-02 21:51:00 UTC,-19111.2,+1805.16
2016-08-02 21:52:00 UTC,-19111.2,+1805.16
2016-08-02 21:53:00 UTC,-19111.2,+1805.16
2016-08-02 21:54:00 UTC,-19111.2,+1805.16
2016-08-02 21:55:00 UTC,-19111.2,+1805.16
2016-08-02 21:56:00 UTC,-17287.5,+3577.46
2016-08-02 21:57:00 UTC,-17287.5,+3577.46
2016-08-02 21:58:00 UTC,-17287.5,+3577.46
2016-08-02 21:59:00 UTC,-17287.5,+3577.46
2016-08-02 22:00:00 UTC,-17287.5,+3577.46
2016-08-02 22:01:00 UTC,+3908.04,+1632.31
2016-08-02 22:02:00 UTC,+3908.04,+1632.31
2016-08-02 22:03:00 UTC,+3908.04,+1632.31
2016-08-02 22:04:00 UTC,+3908.04,+1632.31
2016-08-02 22:05:00 UTC,+3908.04,+1632.31
2016-08-02 22:06:00 UTC,+29441.2,+3545.43
2016-08-02 22:07:00 UTC,+29441.2,+3545.43
2016-08-02 22:08:00 UTC,+29441.2,+3545.43
2016-08-02 22:09:00 UTC,+29441.2,+3545.43
2016-08-02 22:10:00 UTC,+29441.2,+3545.43
2016-08-02 22:11:00 UTC,+29441.2,+3545.42
2016-08-02 22:12:00 UTC,+29441.2,+3545.42
2016-08-02 22:13:00 UTC,+29441.2,+3545.42
2016-08-02 22:14:00 UTC,+29441.2,+3545.42
2016-08-02 22:15:00 UTC,+29441.2,+3545.42
2016-08-02 22:16:00 UTC,-17233.8,+1598.85
2016-08-02 22:17:00 UTC,-17233.8,+1598.85
2016-08-02 22:18:00 UTC,-17233.8,+1598.85
2016-08-02 22:19:00 UTC,-17233.8,+1598.85
2016-08-02 22:20:00 UTC,-17233.8,+1598.85
2016-08-02 22:21:00 UTC,-17540.9,+3454.78
2016-08-02 22:22:00 UTC,-17540.9,+3454.78
2016-08-02 22:23:00 UTC,-17540.9,+3454.78
2016-08-02 22:24:00 UTC,-17540.9,+3454.78
2016-08-02 22:25:00 UTC,-17540.9,+3454.78
2016-08-02 22:26:00 UTC,+27056.3,+1513.56
2016-08-02 22:27:00 UTC,+27056.3,+1513.56
2016-08-02 22:28:00 UTC,+27056.3,+1513.56
2016-08-02 22:29:00 UTC,+27056.3,+1513.56
2016-08-02 22:30:00 UTC,+27056.3,+1513.56
2016-08-02 22:31:00 UTC,+27056.3,+1513.56
2016-08-02 22:32:00 UTC,+27056.3,+1513.56
2016-08-02 22:33:00 UTC,+27056.3,+1513.56
2016-08-02 22:34:00 UTC,+27056.3,+1513.56
2016-08-02 22:35:00 UTC,+27056.3,+1513.56
2016-08-02 22:36:00 UTC,+27056.3,+1513.56
2016-08-02 22:37:00 UTC,+27056.3,+1513.56
2016-08-02 22:38:00 UTC,+27056.3,+1513.56
2016-08-02 22:39:00 UTC,+27056.3,+1513.56
2016-08-02 22:40:00 UTC,+27056.3,+1513.56
2016-08-02 22:41:00 UTC,+27056.3,+1513.56
2016-08-02 22:42:00 UTC,+27056.3,+1513.56
2016-08-02 22:43:00 UTC,+27056.3,+1513.56
2016-08-02 22:44:00 UTC,+27056.3,+1513.56
2016-08-02 22:45:00 UTC,+27056.3,+1513.56
2016-08-02 22:46:00 UTC,+27056.3,+1513.56
2016-08-02 22:47:00 UTC,+27056.3,+1513.56
2016-08-02 22:48:00 UTC,+27056.3,+1513.56
2016-08-02 22:49:00 UTC,+27056.3,+1513.56
2016-08-02 22:50:00 UTC,+27056.3,+1513.56
2016-08-02 22:51:00 UTC,+27056.3,+1513.56
2016-08-02 22:52:00 UTC,+27056.3,+1513.56
2016-08-02 22:53:00 UTC,+27056.3,+1513.56
2016-08-02 22:54:00 UTC,+27056.3,+1513.56
2016-08-02 22:55:00 UTC,+27056.3,+1513.56
2016-08-02 22:56:00 UTC,+26297.7,+1207.11
2016-08-02 22:57:00 UTC,+26297.7,+1207.11
2016-08-02 22:58:00 UTC,+26297.7,+1207.11
2016-08-02 22:59:00 UTC,+26297.7,+1207.11
2016-08-02 23:00:00 UTC,+26297.7,+1207.11
2016-08-02 23:01:00 UTC,+26297.7,+1207.11
2016-08-02 23:02:00 UTC,+26297.7,+1207.11
2016-08-02 23:03:00 UTC,+26297.7,+1207.11
2016-08-02 23:04:00 UTC,+26297.7,+1207.11
2016-08-02 23:05:00 UTC,+26297.7,+1207.11
2016-08-02 23:06:00 UTC,+26297.7,+1207.11
2016-08-02 23:07:00 UTC,+26297.7,+1207.11
2016-08-02 23:08:00 UTC,+26297.7,+1207.11
2016-08-02 23:09:00 UTC,+26297.7,+1207.11
2016-08-02 23:10:00 UTC,+26297.7,+1207.11
2016-08-02 23:11:00 UTC,+26297.7,+1207.11
2016-08-02 23:12:00 UTC,+26297.7,+1207.11
2016-08-02 23:13:00 UTC,+26297.7,+1207.11
2016-08-02 23:14:00 UTC,+26297.7,+1207.11
2016-08-02 23:15:00 UTC,+26297.7,+1207.11
2016-08-02 23:16:00 UTC,+26297.7,+1207.11
2016-08-02 23:17:00 UTC,+26297.7,+1207.11
2016-08-02 23:18:00 UTC,+26297.7,+1207.11
2016-08-02 23:19:00 UTC,+26297.7,+1207.11
2016-08-02 23:20:00 UTC,+26297.7,+1207.11
2016-08-02 23:21:00 UTC,+28501.6,+3151.23
2016-08-02 23:22:00 UTC,+28501.6,+3151.23
2016-08-02 23:23:00 UTC,+28501.6,+3151.23
2016-08-02 23:24:00 UTC,+28501.6,+3151.23
2016-08-02 23:25:00 UTC,+28501.6,+3151.23
2016-08-02 23:26:00 UTC,+26496.8,+1303.59
2016-08-02 23:27:00 UTC,+26496.8,+1303.59
2016-08-02 23:28:00 UTC,+26496.8,+1303.59
2016-08-02 23:29:00 UTC,+26496.8,+1303.59
2016-08-02 23:30:00 UTC,+26496.8,+1303.59
2016-08-02 23:31:00 UTC,+26496.8,+1303.59
2016-08-02 23:32:00 UTC,+26496.8,+1303.59
2016-08-02 23:33:00 UTC,+26496.8,+1303.59
2016-08-02 23:34:00 UTC,+26496.8,+1303.59
2016-08-02 23:35:00 UTC,+26478.7,+1294.83
2016-08-02 23:36:00 UTC,+26478.7,+1294.82
2016-08-02 23:37:00 UTC,+26478.7,+1294.82
2016-08-02 23:38:00 UTC,+26478.7,+1294.82
2016-08-02 23:39:00 UTC,+26478.7,+1294.82
2016-08-02 23:40:00 UTC,+26478.7,+1294.82
2016-08-02 23:41:00 UTC,+26478.7,+1294.82
2016-08-02 23:42:00 UTC,+26478.7,+1294.82
2016-08-02 23:43:00 UTC,+26478.7,+1294.82
2016-08-02 23:44:00 UTC,+26478.7,+1294.82
2016-08-02 23:45:00 UTC,+26478.7,+1294.82
2016-08-02 23:46:00 UTC,+26478.7,+1294.82
2016-08-02 23:47:00 UTC,+26478.7,+1294.82
2016-08-02 23:48:00 UTC,+26478.7,+1294.82
2016-08-02 23:49:00 UTC,+26478.7,+1294.82
2016-08-02 23:50:00 UTC,+26478.7,+1294.82
2016-08-02 23:51:00 UTC,+26496.8,+1303.59
2016-08-02 23:52:00 UTC,+26496.8,+1303.59
2016-08-02 23:53:00 UTC,+26496.8,+1303.59
2016-08-02 23:54:00 UTC,+26496.8,+1303.59
2016-08-02 23:55:00 UTC,+26533,+1321.13
2016-08-02 23:56:00 UTC,+25775.1,+1000.58
2016-08-02 23:57:00 UTC,+25775.1,+1000.58
2016-08-02 23:58:00 UTC,+25775.1,+1000.58
2016-08-02 23:59:00 UTC,+25775.1,+1000.58
2016-08-03 00:00:00 UTC,+25775.1,+1000.58
2016-08-03 00:01:00 UTC,+25775.1,+1000.58
2016-08-03 00:02:00 UTC,+25775.1,+1000.58
2016-08-03 00:03:00 UTC,+25775.1,+1000.58
2016-08-03 00:04:00 UTC,+25775.1,+1000.58
2016-08-03 00:05:00 UTC,+25775.1,+1000.58
2016-08-03 00:06:00 UTC,+26082.9,+1149.68
2016-08-03 00:07:00 UTC,+26082.9,+1149.68
2016-08-03 00:08:00 UTC,+26082.9,+1149.68
2016-08-03 00:09:00 UTC,+26082.9,+1149.68
2016-08-03 00:10:00 UTC,+26082.9,+1149.68
2016-08-03 00:11:00 UTC,+25793.2,+1009.35
2016-08-03 00:12:00 UTC,+25793.2,+1009.35
2016-08-03 00:13:00 UTC,+25793.2,+1009.35
2016-08-03 00:14:00 UTC,+25793.2,+1009.35
2016-08-03 00:15:00 UTC,+25775.2,+1000.58
2016-08-03 00:16:00 UTC,+25775.1,+1000.58
2016-08-03 00:17:00 UTC,+25775.1,+1000.58
2016-08-03 00:18:00 UTC,+25775.1,+1000.58
2016-08-03 00:19:00 UTC,+25775.1,+1000.58
